date,pos,neu,neg
2019-08-31 00:00:00,0.019197207678883072,0.9528795811518325,0.031413612565445025
2019-03-06 00:00:00,0.023575638506876228,0.9567779960707269,0.01768172888015717
2017-05-11 00:00:00,0.015503875968992248,0.9728682170542635,0.013565891472868217
2019-08-22 00:00:00,0.03625954198473282,0.9446564885496184,0.015267175572519083
2017-12-15 00:00:00,0.020869565217391306,0.96,0.019130434782608695
2018-07-11 00:00:00,0.010830324909747292,0.9729241877256317,0.016245487364620937
2017-05-23 00:00:00,0.010889292196007259,0.969147005444646,0.019963702359346643
2017-08-07 00:00:00,0.018656716417910446,0.9720149253731343,0.009328358208955223
2020-01-13 00:00:00,0.03288201160541586,0.9303675048355899,0.03868471953578337
2018-08-25 00:00:00,0.05788423153692615,0.9201596806387226,0.017964071856287425
2018-09-07 00:00:00,0.010582010582010581,0.9788359788359788,0.012345679012345678
2017-11-05 00:00:00,0.025547445255474453,0.9616788321167883,0.014598540145985401
2019-12-05 00:00:00,0.03481624758220503,0.9574468085106383,0.009671179883945842
2017-07-05 00:00:00,0.010889292196007259,0.9818511796733213,0.0054446460980036296
2018-08-21 00:00:00,0.013358778625954198,0.9637404580152672,0.019083969465648856
2018-11-29 00:00:00,0.005597014925373134,0.9813432835820896,0.011194029850746268
2019-10-06 00:00:00,0.033797216699801194,0.952286282306163,0.015904572564612324
2017-11-29 00:00:00,0.013725490196078431,0.9490196078431372,0.03725490196078431
2017-11-02 00:00:00,0.012773722627737226,0.9708029197080292,0.016423357664233577
2018-11-03 00:00:00,0.02578268876611418,0.9594843462246777,0.016574585635359115
2018-03-17 00:00:00,0.012195121951219513,0.975609756097561,0.010452961672473868
2018-11-23 00:00:00,0.012939001848428836,0.9759704251386322,0.011090573012939002
2018-01-29 00:00:00,0.016853932584269662,0.9831460674157303,0.0
2018-05-18 00:00:00,0.02218430034129693,0.9573378839590444,0.023890784982935155
2018-03-05 00:00:00,0.005870841487279843,0.9902152641878669,0.003913894324853229
2018-01-20 00:00:00,0.01160541586073501,0.9787234042553191,0.009671179883945842
2019-02-19 00:00:00,0.015306122448979591,0.9727891156462585,0.011904761904761904
2017-04-14 00:00:00,0.008695652173913044,0.9843478260869565,0.0052173913043478265
2017-05-31 00:00:00,0.020689655172413793,0.9672413793103448,0.01206896551724138
2019-07-20 00:00:00,0.01386481802426343,0.9670710571923743,0.019064124783362217
2017-03-15 00:00:00,0.005660377358490566,0.9811320754716981,0.013207547169811321
2017-02-19 00:00:00,0.007736943907156673,0.9806576402321083,0.009671179883945842
2017-06-25 00:00:00,0.0196078431372549,0.9686274509803922,0.00980392156862745
2017-06-01 00:00:00,0.0248565965583174,0.9560229445506692,0.021032504780114723
2017-01-25 00:00:00,0.01576182136602452,0.9737302977232924,0.012259194395796848
2018-07-21 00:00:00,0.019642857142857142,0.9625,0.019642857142857142
2017-11-03 00:00:00,0.0068846815834767644,0.9776247848537005,0.01549053356282272
2017-07-20 00:00:00,0.014311270125223614,0.9695885509838998,0.016100178890876567
2018-06-22 00:00:00,0.005405405405405406,0.9783783783783784,0.016216216216216217
2018-09-08 00:00:00,0.017857142857142856,0.9607142857142857,0.019642857142857142
2018-06-06 00:00:00,0.011764705882352941,0.9784313725490196,0.00980392156862745
2018-05-01 00:00:00,0.012589928057553957,0.9748201438848921,0.01079136690647482
2017-11-24 00:00:00,0.02071563088512241,0.9548022598870056,0.02448210922787194
2019-11-26 00:00:00,0.009861932938856016,0.9822485207100592,0.007889546351084813
2017-06-04 00:00:00,0.00946969696969697,0.9772727272727273,0.015151515151515152
2019-05-30 00:00:00,0.03102189781021898,0.9470802919708029,0.021897810218978103
2019-09-23 00:00:00,0.014,0.964,0.022
2017-11-07 00:00:00,0.012612612612612612,0.9765765765765766,0.010810810810810811
2018-10-10 00:00:00,0.01217391304347826,0.9704347826086956,0.019130434782608695
2019-05-12 00:00:00,0.024955436720142603,0.9625668449197861,0.0106951871657754
2018-10-03 00:00:00,0.02292768959435626,0.9664902998236331,0.010582010582010581
2017-05-26 00:00:00,0.02095238095238095,0.9714285714285714,0.007619047619047619
2018-04-23 00:00:00,0.024253731343283583,0.9645522388059702,0.013059701492537313
2017-04-30 00:00:00,0.014598540145985401,0.9744525547445255,0.014598540145985401
2018-11-13 00:00:00,0.019855595667870037,0.9675090252707581,0.010830324909747292
2019-08-18 00:00:00,0.01890359168241966,0.9489603024574669,0.030245746691871456
2018-03-02 00:00:00,0.015267175572519083,0.9732824427480916,0.009541984732824428
2017-07-17 00:00:00,0.009208103130755065,0.9760589318600368,0.01289134438305709
2018-08-30 00:00:00,0.01773049645390071,0.9645390070921985,0.01773049645390071
2018-05-12 00:00:00,0.01761252446183953,0.9726027397260274,0.009784735812133072
2018-11-14 00:00:00,0.014760147601476014,0.9723247232472325,0.012915129151291513
2017-12-18 00:00:00,0.03441682600382409,0.9445506692160612,0.022944550669216062
2020-01-11 00:00:00,0.017208413001912046,0.9674952198852772,0.011472275334608031
2019-05-18 00:00:00,0.019011406844106463,0.967680608365019,0.013307984790874524
2017-01-27 00:00:00,0.02127659574468085,0.9539007092198581,0.024822695035460994
2019-03-02 00:00:00,0.009727626459143969,0.9708171206225681,0.021400778210116732
2019-10-18 00:00:00,0.010507880910683012,0.9614711033274956,0.024518388791593695
2017-12-01 00:00:00,0.02411873840445269,0.9573283858998145,0.022263450834879406
2018-02-22 00:00:00,0.0055147058823529415,0.9797794117647058,0.012867647058823529
2019-05-20 00:00:00,0.015473887814313346,0.9709864603481625,0.013539651837524178
2019-08-20 00:00:00,0.022968197879858657,0.9487632508833922,0.026501766784452298
2019-09-09 00:00:00,0.021238938053097345,0.9575221238938053,0.024778761061946902
2018-10-17 00:00:00,0.014388489208633094,0.9712230215827338,0.012589928057553957
2019-02-28 00:00:00,0.01486988847583643,0.9739776951672863,0.011152416356877323
2017-07-23 00:00:00,0.020599250936329586,0.9438202247191011,0.03932584269662921
2017-12-07 00:00:00,0.028517110266159697,0.94106463878327,0.030418250950570342
2019-02-09 00:00:00,0.020754716981132074,0.9528301886792453,0.022641509433962263
2019-06-11 00:00:00,0.011363636363636364,0.9734848484848485,0.011363636363636364
2018-02-17 00:00:00,0.013232514177693762,0.9678638941398866,0.01890359168241966
2019-09-03 00:00:00,0.02608695652173913,0.9686956521739131,0.0052173913043478265
2017-04-08 00:00:00,0.01854974704890388,0.96964586846543,0.011804384485666104
2018-05-05 00:00:00,0.005319148936170213,0.9840425531914894,0.010638297872340425
2017-11-23 00:00:00,0.038834951456310676,0.9475728155339805,0.015533980582524271
2019-12-20 00:00:00,0.02099236641221374,0.9618320610687023,0.01717557251908397
2018-04-17 00:00:00,0.017341040462427744,0.9749518304431599,0.007707129094412331
2018-06-21 00:00:00,0.008726003490401396,0.9773123909249564,0.010471204188481676
2018-07-19 00:00:00,0.003590664272890485,0.9856373429084381,0.010771992818671455
2018-01-03 00:00:00,0.03074141048824593,0.9493670886075949,0.018083182640144666
2017-06-10 00:00:00,0.014814814814814815,0.9777777777777777,0.007407407407407408
2018-10-07 00:00:00,0.023593466424682397,0.9745916515426497,0.0018148820326678765
2018-04-06 00:00:00,0.008741258741258742,0.986013986013986,0.005244755244755245
2017-06-16 00:00:00,0.020560747663551402,0.9682242990654205,0.011214953271028037
2019-07-07 00:00:00,0.01639344262295082,0.97632058287796,0.007285974499089253
2018-07-30 00:00:00,0.019927536231884056,0.9619565217391305,0.018115942028985508
2017-07-15 00:00:00,0.021032504780114723,0.9560229445506692,0.021032504780114723
2018-02-14 00:00:00,0.0056925996204933585,0.9791271347248577,0.015180265654648957
2017-05-05 00:00:00,0.03225806451612903,0.9487666034155597,0.018975332068311195
2019-06-25 00:00:00,0.01338432122370937,0.97131931166348,0.015296367112810707
2019-06-02 00:00:00,0.02443609022556391,0.956766917293233,0.018796992481203006
2017-04-21 00:00:00,0.030131826741996232,0.9548022598870056,0.018832391713747645
2019-04-26 00:00:00,0.016216216216216217,0.9783783783783784,0.005405405405405406
2018-05-25 00:00:00,0.01949317738791423,0.9473684210526315,0.03313840155945419
2017-01-22 00:00:00,0.028169014084507043,0.9647887323943662,0.007042253521126761
2019-01-11 00:00:00,0.01125703564727955,0.9681050656660413,0.020637898686679174
2017-03-03 00:00:00,0.009708737864077669,0.9650485436893204,0.019417475728155338
2019-09-05 00:00:00,0.014059753954305799,0.9736379613356766,0.012302284710017574
2018-01-02 00:00:00,0.02413793103448276,0.9637931034482758,0.01206896551724138
2018-06-05 00:00:00,0.01607142857142857,0.9571428571428572,0.026785714285714284
2018-09-23 00:00:00,0.01855287569573284,0.9721706864564007,0.00927643784786642
2019-03-10 00:00:00,0.009633911368015413,0.9807321772639692,0.009633911368015413
2019-03-25 00:00:00,0.016981132075471698,0.9754716981132076,0.007547169811320755
2017-04-12 00:00:00,0.025878003696857672,0.9500924214417745,0.022181146025878003
2018-05-03 00:00:00,0.01232394366197183,0.977112676056338,0.01056338028169014
2019-02-07 00:00:00,0.007590132827324478,0.9810246679316889,0.011385199240986717
2018-03-06 00:00:00,0.02091254752851711,0.9619771863117871,0.019011406844106463
2019-11-18 00:00:00,0.026465028355387523,0.9546313799621928,0.020793950850661626
2019-08-26 00:00:00,0.017953321364452424,0.9748653500897666,0.008976660682226212
2018-07-02 00:00:00,0.01090909090909091,0.9745454545454545,0.014545454545454545
2018-01-09 00:00:00,0.009746588693957114,0.9785575048732943,0.011695906432748537
2017-11-19 00:00:00,0.009328358208955223,0.957089552238806,0.03171641791044776
2017-08-15 00:00:00,0.008992805755395683,0.9730215827338129,0.019784172661870502
2018-12-31 00:00:00,0.07446808510638298,0.9113475177304965,0.014184397163120567
2018-08-01 00:00:00,0.019538188277087035,0.9698046181172292,0.010657193605683837
2018-10-04 00:00:00,0.014953271028037384,0.9663551401869159,0.014953271028037384
2018-03-12 00:00:00,0.01107011070110701,0.9760147601476015,0.012915129151291513
2018-12-25 00:00:00,0.03780718336483932,0.943289224952741,0.022684310018903593
2019-06-29 00:00:00,0.024475524475524476,0.951048951048951,0.024475524475524476
2019-10-14 00:00:00,0.00946969696969697,0.9867424242424242,0.003787878787878788
2017-03-18 00:00:00,0.019569471624266144,0.9608610567514677,0.019569471624266144
2019-01-04 00:00:00,0.017361111111111112,0.9704861111111112,0.012152777777777778
2017-03-13 00:00:00,0.011342155009451797,0.9678638941398866,0.017013232514177693
2019-07-02 00:00:00,0.02304964539007092,0.9609929078014184,0.015957446808510637
2018-07-04 00:00:00,0.033928571428571426,0.9517857142857142,0.014285714285714285
2019-08-25 00:00:00,0.010507880910683012,0.9544658493870403,0.03502626970227671
2019-11-12 00:00:00,0.018050541516245487,0.9638989169675091,0.019855595667870037
2017-02-04 00:00:00,0.010771992818671455,0.9551166965888689,0.03052064631956912
2017-05-03 00:00:00,0.016728624535315983,0.9795539033457249,0.0037174721189591076
2017-08-09 00:00:00,0.018115942028985508,0.9655797101449275,0.018115942028985508
2018-01-27 00:00:00,0.016,0.978,0.008
2017-05-27 00:00:00,0.013157894736842105,0.9793233082706767,0.007518796992481203
2019-01-22 00:00:00,0.016728624535315983,0.9721189591078067,0.011152416356877323
2018-06-03 00:00:00,0.00718132854578097,0.9838420107719928,0.00718132854578097
2019-07-26 00:00:00,0.02280701754385965,0.9666666666666667,0.010526315789473684
2019-09-08 00:00:00,0.026785714285714284,0.9660714285714286,0.007142857142857143
2019-12-21 00:00:00,0.02462121212121212,0.9696969696969697,0.007575757575757576
2018-02-21 00:00:00,0.011111111111111112,0.9833333333333333,0.005555555555555556
2017-02-08 00:00:00,0.020036429872495445,0.9526411657559198,0.025500910746812388
2019-02-17 00:00:00,0.014285714285714285,0.9732142857142857,0.010714285714285714
2018-08-06 00:00:00,0.024208566108007448,0.9534450651769087,0.0223463687150838
2019-11-09 00:00:00,0.02584493041749503,0.9443339960238568,0.02982107355864811
2019-07-01 00:00:00,0.015873015873015872,0.9702380952380952,0.013888888888888888
2017-08-16 00:00:00,0.013011152416356878,0.9628252788104089,0.024163568773234202
2017-03-25 00:00:00,0.020146520146520148,0.9688644688644689,0.016483516483516484
2017-05-04 00:00:00,0.01890359168241966,0.9603024574669187,0.01890359168241966
2017-06-26 00:00:00,0.029469548133595286,0.9528487229862476,0.01768172888015717
2017-12-29 00:00:00,0.011214953271028037,0.9775700934579439,0.011214953271028037
2019-07-15 00:00:00,0.009140767824497258,0.9725776965265083,0.018281535648994516
2019-03-01 00:00:00,0.013539651837524178,0.965183752417795,0.02127659574468085
2018-12-13 00:00:00,0.011235955056179775,0.9756554307116105,0.013108614232209739
2018-04-27 00:00:00,0.01744186046511628,0.9689922480620154,0.013565891472868217
2018-03-25 00:00:00,0.015985790408525755,0.9644760213143873,0.019538188277087035
2017-10-10 00:00:00,0.012750455373406194,0.9781420765027322,0.01092896174863388
2018-04-20 00:00:00,0.0297029702970297,0.9465346534653465,0.023762376237623763
2018-12-01 00:00:00,0.011194029850746268,0.9757462686567164,0.013059701492537313
2018-08-13 00:00:00,0.01876172607879925,0.9568480300187617,0.0225140712945591
2017-10-28 00:00:00,0.011111111111111112,0.9592592592592593,0.03148148148148148
2018-11-17 00:00:00,0.01568627450980392,0.9607843137254902,0.0196078431372549
2019-09-16 00:00:00,0.02214022140221402,0.966789667896679,0.012915129151291513
2019-10-31 00:00:00,0.023391812865497075,0.9551656920077972,0.021442495126705652
2017-10-08 00:00:00,0.025408348457350273,0.9401088929219601,0.036297640653357534
2018-11-20 00:00:00,0.013972055888223553,0.9820359281437125,0.003992015968063872
2018-04-10 00:00:00,0.01568627450980392,0.9784313725490196,0.00784313725490196
2018-10-16 00:00:00,0.01876172607879925,0.9624765478424016,0.0150093808630394
2019-03-08 00:00:00,0.014842300556586271,0.9703153988868275,0.014842300556586271
2019-11-14 00:00:00,0.003898635477582846,0.9824561403508771,0.01364522417153996
2018-04-30 00:00:00,0.0111731843575419,0.962756052141527,0.0260707635009311
2019-12-23 00:00:00,0.024734982332155476,0.9681978798586572,0.007067137809187279
2019-01-31 00:00:00,0.02197802197802198,0.9597069597069597,0.018315018315018316
2017-05-21 00:00:00,0.03296703296703297,0.9505494505494505,0.018315018315018316
2018-06-23 00:00:00,0.01079136690647482,0.9766187050359713,0.012589928057553957
2017-11-12 00:00:00,0.01926444833625219,0.9597197898423818,0.01926444833625219
2019-10-13 00:00:00,0.009025270758122744,0.9657039711191335,0.02527075812274368
2018-01-18 00:00:00,0.01160541586073501,0.9787234042553191,0.009671179883945842
2017-04-05 00:00:00,0.007889546351084813,0.9822485207100592,0.009861932938856016
2017-05-16 00:00:00,0.007312614259597806,0.9780621572212066,0.016453382084095063
2018-06-08 00:00:00,0.010771992818671455,0.9766606822262118,0.00718132854578097
2017-12-23 00:00:00,0.025691699604743084,0.9486166007905138,0.023715415019762844
2017-07-27 00:00:00,0.02119460500963391,0.9576107899807321,0.019267822736030827
2019-06-12 00:00:00,0.005649717514124294,0.9792843691148776,0.01694915254237288
2017-11-26 00:00:00,0.016822429906542057,0.9607476635514018,0.024299065420560748
2017-04-27 00:00:00,0.011009174311926606,0.9798165137614679,0.011009174311926606
2019-05-04 00:00:00,0.01893939393939394,0.9753787878787878,0.005681818181818182
2018-04-24 00:00:00,0.017341040462427744,0.9788053949903661,0.0038535645472061657
2017-09-13 00:00:00,0.01289134438305709,0.9705340699815838,0.016574585635359115
2018-02-03 00:00:00,0.015841584158415842,0.9702970297029703,0.011881188118811881
2019-06-05 00:00:00,0.027522935779816515,0.9504587155963303,0.023853211009174313
2018-02-13 00:00:00,0.005758157389635317,0.9884836852207294,0.005758157389635317
2017-06-29 00:00:00,0.01717557251908397,0.9541984732824428,0.02862595419847328
2018-08-18 00:00:00,0.008771929824561403,0.9719298245614035,0.017543859649122806
2019-06-09 00:00:00,0.013207547169811321,0.9716981132075472,0.013207547169811321
2017-10-09 00:00:00,0.01950354609929078,0.9645390070921985,0.014184397163120567
2017-09-26 00:00:00,0.008960573476702509,0.9713261648745519,0.017921146953405017
2018-07-27 00:00:00,0.01584507042253521,0.9630281690140845,0.02112676056338028
2019-11-17 00:00:00,0.005825242718446602,0.9766990291262136,0.019417475728155338
2018-04-22 00:00:00,0.015414258188824663,0.9710982658959537,0.01348747591522158
2019-09-25 00:00:00,0.011945392491467578,0.9726962457337884,0.017064846416382253
2017-09-06 00:00:00,0.007858546168958742,0.9764243614931237,0.0137524557956778
2017-09-12 00:00:00,0.0398406374501992,0.9402390438247012,0.0199203187250996
2020-01-05 00:00:00,0.024528301886792454,0.960377358490566,0.01509433962264151
2019-01-08 00:00:00,0.005802707930367505,0.9671179883945842,0.027079303675048357
2019-09-18 00:00:00,0.013108614232209739,0.9625468164794008,0.02247191011235955
2019-02-01 00:00:00,0.016728624535315983,0.9646840148698885,0.01858736059479554
2019-05-27 00:00:00,0.011787819253438114,0.9724950884086444,0.015717092337917484
2019-12-17 00:00:00,0.013618677042801557,0.9610894941634242,0.023346303501945526
2017-11-18 00:00:00,0.013461538461538462,0.975,0.011538461538461539
2019-11-10 00:00:00,0.015625,0.96875,0.015625
2019-08-02 00:00:00,0.02394106813996317,0.9613259668508287,0.016574585635359115
2017-08-23 00:00:00,0.018518518518518517,0.9648148148148148,0.016666666666666666
2017-04-11 00:00:00,0.013539651837524178,0.9729206963249516,0.015473887814313346
2018-10-29 00:00:00,0.005291005291005291,0.982363315696649,0.012345679012345678
2019-12-03 00:00:00,0.03180212014134275,0.9575971731448764,0.012367491166077738
2018-06-09 00:00:00,0.01592920353982301,0.9575221238938053,0.02831858407079646
2018-03-29 00:00:00,0.025490196078431372,0.9607843137254902,0.013725490196078431
2020-01-01 00:00:00,0.023608768971332208,0.9679595278246206,0.008431703204047217
2017-07-21 00:00:00,0.01834862385321101,0.9743119266055046,0.009174311926605505
2017-05-24 00:00:00,0.017509727626459144,0.9727626459143969,0.005836575875486381
2018-11-07 00:00:00,0.021956087824351298,0.9600798403193613,0.015968063872255488
2019-11-01 00:00:00,0.024390243902439025,0.9530956848030019,0.024390243902439025
2018-11-02 00:00:00,0.024714828897338403,0.9524714828897338,0.02091254752851711
2017-04-10 00:00:00,0.06473594548551959,0.9165247018739353,0.020442930153321975
2018-06-25 00:00:00,0.0071301247771836,0.9786096256684492,0.0142602495543672
2017-05-13 00:00:00,0.017475728155339806,0.9631067961165048,0.017475728155339806
2017-05-29 00:00:00,0.012987012987012988,0.9795918367346939,0.0074211502782931356
2017-04-02 00:00:00,0.011494252873563218,0.9846743295019157,0.0038314176245210726
2018-07-07 00:00:00,0.015625,0.9652777777777778,0.017361111111111112
2017-10-03 00:00:00,0.014732965009208104,0.9668508287292817,0.014732965009208104
2017-11-25 00:00:00,0.012455516014234875,0.9804270462633452,0.0071174377224199285
2018-10-28 00:00:00,0.011881188118811881,0.9702970297029703,0.015841584158415842
2018-06-16 00:00:00,0.019197207678883072,0.9546247818499127,0.02443280977312391
2018-02-24 00:00:00,0.001841620626151013,0.990791896869245,0.007366482504604052
2018-04-11 00:00:00,0.00931098696461825,0.9739292364990689,0.0148975791433892
2017-03-28 00:00:00,0.01953125,0.96484375,0.017578125
2017-11-30 00:00:00,0.01651376146788991,0.9743119266055046,0.009174311926605505
2017-04-23 00:00:00,0.013282732447817837,0.9734345351043643,0.011385199240986717
2019-04-20 00:00:00,0.008576329331046312,0.9759862778730704,0.015437392795883362
2018-02-11 00:00:00,0.017142857142857144,0.9752380952380952,0.011428571428571429
2019-02-24 00:00:00,0.025735294117647058,0.9577205882352942,0.016544117647058824
2018-11-25 00:00:00,0.016574585635359115,0.9742173112338858,0.011049723756906077
2017-07-30 00:00:00,0.009380863039399626,0.9812382739212008,0.009380863039399626
2018-07-15 00:00:00,0.016363636363636365,0.9690909090909091,0.014545454545454545
2018-08-09 00:00:00,0.017857142857142856,0.9678571428571429,0.014285714285714285
2019-11-08 00:00:00,0.00992063492063492,0.9702380952380952,0.015873015873015872
2019-04-30 00:00:00,0.015817223198594025,0.9718804920913884,0.012302284710017574
2018-01-28 00:00:00,0.018796992481203006,0.9642857142857143,0.016917293233082706
2018-12-18 00:00:00,0.01092896174863388,0.970856102003643,0.014571948998178506
2019-06-30 00:00:00,0.021238938053097345,0.9610619469026549,0.017699115044247787
2019-03-14 00:00:00,0.023853211009174313,0.9596330275229358,0.01834862385321101
2018-06-19 00:00:00,0.012152777777777778,0.9704861111111112,0.017361111111111112
2017-09-05 00:00:00,0.021235521235521235,0.9498069498069498,0.02895752895752896
2018-09-21 00:00:00,0.01415929203539823,0.9734513274336283,0.012389380530973451
2018-11-28 00:00:00,0.04085603112840467,0.943579766536965,0.013618677042801557
2020-01-04 00:00:00,0.025440313111545987,0.9510763209393346,0.023483365949119372
2019-02-02 00:00:00,0.008665511265164644,0.9705372616984402,0.01733102253032929
2019-02-23 00:00:00,0.017716535433070866,0.9783464566929134,0.003937007874015748
2017-04-09 00:00:00,0.01841620626151013,0.9650092081031307,0.016574585635359115
2019-06-20 00:00:00,0.011194029850746268,0.9794776119402985,0.009328358208955223
2019-10-05 00:00:00,0.0108499095840868,0.972875226039783,0.018083182640144666
2019-09-04 00:00:00,0.01568627450980392,0.9627450980392157,0.023529411764705882
2019-11-22 00:00:00,0.06077348066298342,0.9171270718232044,0.022099447513812154
2017-10-20 00:00:00,0.025408348457350273,0.9618874773139746,0.012704174228675136
2019-05-11 00:00:00,0.023508137432188065,0.9403254972875226,0.03616636528028933
2017-09-21 00:00:00,0.01651376146788991,0.963302752293578,0.02018348623853211
2017-06-21 00:00:00,0.022608695652173914,0.9617391304347827,0.01565217391304348
2019-02-04 00:00:00,0.007380073800738007,0.9760147601476015,0.012915129151291513
2019-05-15 00:00:00,0.015444015444015444,0.9613899613899614,0.023166023166023165
2018-01-22 00:00:00,0.005703422053231939,0.9847908745247148,0.009505703422053232
2019-10-27 00:00:00,0.016544117647058824,0.9558823529411765,0.027573529411764705
2019-09-10 00:00:00,0.030685920577617327,0.9494584837545126,0.019855595667870037
2018-01-06 00:00:00,0.02214022140221402,0.9612546125461254,0.01845018450184502
2018-01-13 00:00:00,0.010889292196007259,0.9709618874773139,0.016333938294010888
2018-10-26 00:00:00,0.02872531418312388,0.9569120287253142,0.01436265709156194
2017-09-03 00:00:00,0.029250457038391225,0.9597806215722121,0.012797074954296161
2019-07-04 00:00:00,0.04308797127468582,0.947935368043088,0.00718132854578097
2018-08-22 00:00:00,0.01937984496124031,0.9593023255813954,0.023255813953488372
2019-10-11 00:00:00,0.023715415019762844,0.950592885375494,0.02766798418972332
2018-12-20 00:00:00,0.017013232514177693,0.9678638941398866,0.017013232514177693
2018-04-13 00:00:00,0.009416195856873822,0.9736346516007532,0.01694915254237288
2018-09-04 00:00:00,0.01929824561403509,0.968421052631579,0.012280701754385965
2018-03-19 00:00:00,0.015594541910331383,0.9707602339181286,0.01364522417153996
2017-03-16 00:00:00,0.031007751937984496,0.9554263565891473,0.013565891472868217
2017-03-19 00:00:00,0.014492753623188406,0.9728260869565217,0.012681159420289856
2018-04-09 00:00:00,0.009416195856873822,0.9830508474576272,0.009416195856873822
2019-09-13 00:00:00,0.011583011583011582,0.9768339768339769,0.011583011583011582
2018-10-14 00:00:00,0.019538188277087035,0.9769094138543517,0.003552397868561279
2019-11-23 00:00:00,0.016483516483516484,0.9615384615384616,0.020146520146520148
2017-05-20 00:00:00,0.013592233009708738,0.9766990291262136,0.009708737864077669
2018-09-17 00:00:00,0.02029520295202952,0.966789667896679,0.012915129151291513
2019-05-25 00:00:00,0.007575757575757576,0.9678030303030303,0.02462121212121212
2018-06-15 00:00:00,0.01615798922800718,0.9712746858168761,0.012567324955116697
2017-09-01 00:00:00,0.05947955390334572,0.9237918215613383,0.016728624535315983
2017-04-06 00:00:00,0.013207547169811321,0.9641509433962264,0.022641509433962263
2018-04-29 00:00:00,0.01386481802426343,0.9688041594454073,0.01386481802426343
2018-04-26 00:00:00,0.01727447216890595,0.9692898272552783,0.015355086372360844
2019-07-10 00:00:00,0.009380863039399626,0.9831144465290806,0.0075046904315197
2019-02-06 00:00:00,0.03177570093457944,0.9551401869158879,0.011214953271028037
2019-08-16 00:00:00,0.028142589118198873,0.9437148217636022,0.028142589118198873
2019-07-14 00:00:00,0.010526315789473684,0.9824561403508771,0.005263157894736842
2018-07-26 00:00:00,0.021912350597609563,0.9601593625498008,0.021912350597609563
2019-11-16 00:00:00,0.012280701754385965,0.968421052631579,0.01929824561403509
2019-03-27 00:00:00,0.015748031496062992,0.9763779527559056,0.00984251968503937
2019-09-01 00:00:00,0.016423357664233577,0.9762773722627737,0.0072992700729927005
2019-07-23 00:00:00,0.014414414414414415,0.9675675675675676,0.018018018018018018
2017-12-30 00:00:00,0.02099236641221374,0.9637404580152672,0.015267175572519083
2017-10-13 00:00:00,0.01838235294117647,0.9669117647058824,0.014705882352941176
2017-07-16 00:00:00,0.01160541586073501,0.9632495164410058,0.025145067698259187
2019-07-05 00:00:00,0.019569471624266144,0.958904109589041,0.019569471624266144
2018-01-07 00:00:00,0.024299065420560748,0.9532710280373832,0.020560747663551402
2019-11-27 00:00:00,0.05138339920948617,0.9229249011857708,0.025691699604743084
2019-04-19 00:00:00,0.01904761904761905,0.9676190476190476,0.013333333333333334
2018-06-01 00:00:00,0.011834319526627219,0.9763313609467456,0.011834319526627219
2017-08-04 00:00:00,0.0347985347985348,0.9578754578754579,0.007326007326007326
2017-01-20 00:00:00,0.060810810810810814,0.9279279279279279,0.015765765765765764
2020-01-16 00:00:00,0.026465028355387523,0.9640831758034026,0.00945179584120983
2019-12-15 00:00:00,0.012367491166077738,0.9540636042402827,0.03356890459363958
2017-10-26 00:00:00,0.013207547169811321,0.9660377358490566,0.018867924528301886
2019-10-03 00:00:00,0.014336917562724014,0.9731182795698925,0.014336917562724014
2018-10-01 00:00:00,0.020761245674740483,0.9705882352941176,0.00865051903114187
2019-05-31 00:00:00,0.020146520146520148,0.9615384615384616,0.020146520146520148
2017-09-28 00:00:00,0.009708737864077669,0.9786407766990292,0.009708737864077669
2019-11-02 00:00:00,0.02054794520547945,0.9657534246575342,0.015410958904109588
2017-06-24 00:00:00,0.023032629558541268,0.9673704414587332,0.011516314779270634
2019-10-02 00:00:00,0.024691358024691357,0.9559082892416225,0.021164021164021163
2019-01-03 00:00:00,0.011278195488721804,0.9642857142857143,0.02443609022556391
2018-05-19 00:00:00,0.0248565965583174,0.9636711281070746,0.01338432122370937
2018-04-04 00:00:00,0.013133208255159476,0.9624765478424016,0.02626641651031895
2017-11-06 00:00:00,0.02181818181818182,0.9690909090909091,0.00909090909090909
2017-03-04 00:00:00,0.013513513513513514,0.9652509652509652,0.021235521235521235
2017-02-18 00:00:00,0.04419889502762431,0.9465930018416207,0.009208103130755065
2019-02-22 00:00:00,0.015985790408525755,0.9698046181172292,0.015985790408525755
2018-06-29 00:00:00,0.015355086372360844,0.9616122840690979,0.023032629558541268
2019-02-18 00:00:00,0.008787346221441126,0.984182776801406,0.005272407732864675
2019-07-22 00:00:00,0.014414414414414415,0.9603603603603603,0.025225225225225224
2018-04-12 00:00:00,0.015065913370998116,0.9698681732580038,0.015065913370998116
2017-12-05 00:00:00,0.022304832713754646,0.9572490706319703,0.022304832713754646
2017-09-18 00:00:00,0.015748031496062992,0.9665354330708661,0.015748031496062992
2017-10-05 00:00:00,0.0108499095840868,0.969258589511754,0.019891500904159132
2017-07-09 00:00:00,0.01858736059479554,0.9739776951672863,0.007434944237918215
2017-12-25 00:00:00,0.04553734061930783,0.930783242258652,0.02185792349726776
2017-09-29 00:00:00,0.012750455373406194,0.9744990892531876,0.012750455373406194
2017-11-01 00:00:00,0.015180265654648957,0.9639468690702088,0.018975332068311195
2019-03-15 00:00:00,0.024574669187145556,0.9603024574669187,0.015122873345935728
2019-04-21 00:00:00,0.019927536231884056,0.9655797101449275,0.014492753623188406
