date,pos,neu,neg
2019-07-04 00:00:00,0.118491921005386,0.8671454219030521,0.01436265709156194
2018-08-22 00:00:00,0.07945736434108527,0.8837209302325582,0.03682170542635659
2019-10-11 00:00:00,0.08695652173913043,0.8695652173913043,0.043478260869565216
2018-12-20 00:00:00,0.09262759924385633,0.8771266540642723,0.030245746691871456
2018-04-13 00:00:00,0.062146892655367235,0.9133709981167608,0.02448210922787194
2018-09-04 00:00:00,0.1,0.8631578947368421,0.03684210526315789
2018-03-19 00:00:00,0.11500974658869395,0.8615984405458089,0.023391812865497075
2017-03-16 00:00:00,0.10852713178294573,0.8585271317829457,0.03294573643410853
2017-03-19 00:00:00,0.06884057971014493,0.8768115942028986,0.05434782608695652
2018-04-09 00:00:00,0.07721280602636535,0.8945386064030132,0.02824858757062147
2019-09-13 00:00:00,0.08494208494208494,0.8783783783783784,0.03667953667953668
2018-10-14 00:00:00,0.10657193605683836,0.8490230905861457,0.04440497335701599
2019-11-23 00:00:00,0.07692307692307693,0.9047619047619048,0.018315018315018316
2017-05-20 00:00:00,0.10679611650485436,0.8563106796116505,0.036893203883495145
2018-09-17 00:00:00,0.08118081180811808,0.8800738007380073,0.03874538745387454
2019-05-25 00:00:00,0.06439393939393939,0.9015151515151515,0.03409090909090909
2018-06-15 00:00:00,0.07899461400359066,0.8868940754039497,0.03411131059245961
2017-09-01 00:00:00,0.10780669144981413,0.8587360594795539,0.03345724907063197
2017-04-06 00:00:00,0.09622641509433963,0.8509433962264151,0.052830188679245285
2018-04-29 00:00:00,0.08145580589254767,0.8752166377816292,0.043327556325823226
2018-04-26 00:00:00,0.11324376199616124,0.8541266794625719,0.03262955854126679
2019-07-10 00:00:00,0.075046904315197,0.8986866791744841,0.02626641651031895
2019-02-06 00:00:00,0.11962616822429907,0.8616822429906542,0.018691588785046728
2019-08-16 00:00:00,0.1200750469043152,0.8367729831144465,0.043151969981238276
2019-07-14 00:00:00,0.10701754385964912,0.8596491228070176,0.03333333333333333
2018-07-26 00:00:00,0.10159362549800798,0.8665338645418327,0.03187250996015936
2019-11-16 00:00:00,0.0824561403508772,0.887719298245614,0.02982456140350877
2019-03-27 00:00:00,0.07086614173228346,0.9133858267716536,0.015748031496062992
2019-09-01 00:00:00,0.05656934306569343,0.9124087591240876,0.03102189781021898
2019-07-23 00:00:00,0.08468468468468468,0.8936936936936937,0.021621621621621623
2017-12-30 00:00:00,0.0916030534351145,0.8683206106870229,0.04007633587786259
2017-10-13 00:00:00,0.10294117647058823,0.8363970588235294,0.06066176470588235
2017-07-16 00:00:00,0.10251450676982592,0.8665377176015474,0.030947775628626693
2019-07-05 00:00:00,0.08414872798434442,0.87279843444227,0.043052837573385516
2018-01-07 00:00:00,0.08224299065420561,0.8766355140186916,0.041121495327102804
2019-11-27 00:00:00,0.1007905138339921,0.8715415019762845,0.02766798418972332
2019-04-19 00:00:00,0.07428571428571429,0.878095238095238,0.047619047619047616
2018-06-01 00:00:00,0.08875739644970414,0.8678500986193294,0.04339250493096647
2017-08-04 00:00:00,0.1282051282051282,0.8461538461538461,0.02564102564102564
2017-01-20 00:00:00,0.13063063063063063,0.8513513513513513,0.018018018018018018
2020-01-16 00:00:00,0.08506616257088846,0.8752362948960303,0.03969754253308128
2019-12-15 00:00:00,0.09187279151943463,0.8886925795053003,0.019434628975265017
2017-10-26 00:00:00,0.0830188679245283,0.8754716981132076,0.04150943396226415
2019-10-03 00:00:00,0.08602150537634409,0.8978494623655914,0.016129032258064516
2018-10-01 00:00:00,0.09688581314878893,0.8667820069204152,0.03633217993079585
2019-05-31 00:00:00,0.07142857142857142,0.8864468864468864,0.04212454212454213
2017-09-28 00:00:00,0.1087378640776699,0.8621359223300971,0.02912621359223301
2019-11-02 00:00:00,0.09417808219178082,0.8767123287671232,0.02910958904109589
2017-06-24 00:00:00,0.1017274472168906,0.8502879078694817,0.04798464491362764
2019-10-02 00:00:00,0.08465608465608465,0.8747795414462081,0.04056437389770723
2019-01-03 00:00:00,0.09210526315789473,0.8853383458646616,0.022556390977443608
2018-05-19 00:00:00,0.0841300191204589,0.887189292543021,0.028680688336520075
2018-04-04 00:00:00,0.0900562851782364,0.874296435272045,0.03564727954971857
2017-11-06 00:00:00,0.0890909090909091,0.8781818181818182,0.03272727272727273
2017-03-04 00:00:00,0.07335907335907337,0.861003861003861,0.06563706563706563
2017-02-18 00:00:00,0.13259668508287292,0.8397790055248618,0.027624309392265192
2019-02-22 00:00:00,0.08880994671403197,0.8809946714031972,0.03019538188277087
2018-06-29 00:00:00,0.07485604606525911,0.8886756238003839,0.036468330134357005
2019-02-18 00:00:00,0.07908611599297012,0.8998242530755711,0.0210896309314587
2019-07-22 00:00:00,0.09009009009009009,0.8792792792792793,0.03063063063063063
2018-04-12 00:00:00,0.0696798493408663,0.8832391713747646,0.047080979284369114
2017-12-05 00:00:00,0.08921933085501858,0.8847583643122676,0.026022304832713755
2017-09-18 00:00:00,0.10433070866141732,0.8641732283464567,0.031496062992125984
2017-10-05 00:00:00,0.07956600361663653,0.8589511754068716,0.06148282097649186
2017-07-09 00:00:00,0.137546468401487,0.8327137546468402,0.02973977695167286
2017-12-25 00:00:00,0.122040072859745,0.8415300546448088,0.03642987249544627
2017-09-29 00:00:00,0.07285974499089254,0.8907103825136612,0.03642987249544627
2017-11-01 00:00:00,0.0683111954459203,0.8747628083491461,0.056925996204933584
2019-03-15 00:00:00,0.0888468809073724,0.8790170132325141,0.03213610586011342
2019-04-21 00:00:00,0.09601449275362318,0.875,0.028985507246376812
2018-09-10 00:00:00,0.09874326750448834,0.8833034111310593,0.017953321364452424
2019-12-13 00:00:00,0.0825147347740668,0.8840864440078585,0.03339882121807466
2017-03-06 00:00:00,0.137291280148423,0.8237476808905381,0.03896103896103896
2019-06-18 00:00:00,0.08143939393939394,0.8996212121212122,0.01893939393939394
2017-05-10 00:00:00,0.08270676691729323,0.8703007518796992,0.046992481203007516
2017-08-30 00:00:00,0.10497237569060773,0.8471454880294659,0.04788213627992634
2018-02-16 00:00:00,0.08181818181818182,0.889090909090909,0.02909090909090909
2018-08-03 00:00:00,0.09,0.874,0.036
2019-08-19 00:00:00,0.12181818181818181,0.8545454545454545,0.023636363636363636
2018-02-01 00:00:00,0.09380863039399624,0.8630393996247655,0.043151969981238276
2018-12-19 00:00:00,0.08396946564885496,0.8816793893129771,0.03435114503816794
2018-11-01 00:00:00,0.07183364839319471,0.8846880907372401,0.043478260869565216
2018-05-02 00:00:00,0.08754863813229571,0.8735408560311284,0.038910505836575876
2019-04-11 00:00:00,0.09867172675521822,0.8614800759013282,0.03984819734345351
2017-06-11 00:00:00,0.08395522388059702,0.8843283582089553,0.03171641791044776
2019-10-29 00:00:00,0.08928571428571429,0.876984126984127,0.03373015873015873
2018-07-14 00:00:00,0.09057971014492754,0.8822463768115942,0.02717391304347826
2019-08-10 00:00:00,0.0647985989492119,0.8861646234676007,0.04903677758318739
2019-11-30 00:00:00,0.06716417910447761,0.914179104477612,0.018656716417910446
2017-02-05 00:00:00,0.10175438596491228,0.8543859649122807,0.043859649122807015
2019-01-12 00:00:00,0.08687615526802218,0.8946395563770795,0.018484288354898338
2018-01-17 00:00:00,0.09108159392789374,0.8804554079696395,0.028462998102466792
2019-06-17 00:00:00,0.0712979890310786,0.8921389396709324,0.03656307129798903
2017-04-19 00:00:00,0.09242144177449169,0.8835489833641405,0.024029574861367836
2018-05-08 00:00:00,0.06285714285714286,0.9066666666666666,0.030476190476190476
2019-10-01 00:00:00,0.07130730050933787,0.8811544991511036,0.04753820033955857
2017-12-22 00:00:00,0.09551656920077972,0.8791423001949318,0.025341130604288498
2019-09-20 00:00:00,0.08582834331337326,0.874251497005988,0.03992015968063872
2019-04-06 00:00:00,0.07326732673267326,0.8910891089108911,0.03564356435643564
2019-01-13 00:00:00,0.08333333333333333,0.8900709219858156,0.026595744680851064
2018-05-27 00:00:00,0.08517887563884156,0.879045996592845,0.03577512776831346
2019-05-07 00:00:00,0.08258527827648116,0.895870736086176,0.02154398563734291
2018-04-18 00:00:00,0.10218978102189781,0.8594890510948905,0.03832116788321168
2019-03-03 00:00:00,0.09023941068139964,0.8839779005524862,0.02578268876611418
2019-12-27 00:00:00,0.08349900596421471,0.8846918489065606,0.03180914512922465
2017-09-27 00:00:00,0.07303370786516854,0.898876404494382,0.028089887640449437
2019-04-28 00:00:00,0.09700176366843033,0.8694885361552028,0.03350970017636684
2019-01-24 00:00:00,0.06719367588932806,0.8932806324110671,0.039525691699604744
2019-12-14 00:00:00,0.08921933085501858,0.8736059479553904,0.03717472118959108
2018-06-17 00:00:00,0.06581352833638025,0.9012797074954296,0.03290676416819013
2019-02-20 00:00:00,0.09242144177449169,0.8798521256931608,0.027726432532347505
2018-12-05 00:00:00,0.08108108108108109,0.8918918918918919,0.02702702702702703
2017-05-07 00:00:00,0.10940499040307101,0.8406909788867563,0.04990403071017274
2018-11-12 00:00:00,0.07142857142857142,0.8937282229965157,0.03484320557491289
2017-06-02 00:00:00,0.10261194029850747,0.8638059701492538,0.033582089552238806
2019-02-14 00:00:00,0.06769825918762089,0.8878143133462283,0.04448742746615087
2017-08-31 00:00:00,0.08550185873605948,0.8698884758364313,0.04460966542750929
2018-11-06 00:00:00,0.09185441941074524,0.8908145580589255,0.01733102253032929
2019-10-25 00:00:00,0.07647058823529412,0.9019607843137255,0.021568627450980392
2017-02-07 00:00:00,0.10912343470483005,0.8479427549194991,0.04293381037567084
2018-12-26 00:00:00,0.11509433962264151,0.8566037735849057,0.02830188679245283
2017-06-07 00:00:00,0.12619502868068833,0.8451242829827916,0.028680688336520075
2019-04-15 00:00:00,0.08379888268156424,0.8808193668528864,0.035381750465549346
2018-12-24 00:00:00,0.10951526032315978,0.8725314183123878,0.017953321364452424
2019-03-30 00:00:00,0.08206106870229007,0.8931297709923665,0.02480916030534351
2017-01-23 00:00:00,0.11837455830388692,0.833922261484099,0.04770318021201413
2017-06-27 00:00:00,0.08872458410351201,0.8558225508317929,0.05545286506469501
2018-05-14 00:00:00,0.13059701492537312,0.8246268656716418,0.04477611940298507
2017-07-31 00:00:00,0.10877192982456141,0.868421052631579,0.02280701754385965
2018-04-16 00:00:00,0.07491289198606271,0.8972125435540069,0.027874564459930314
2019-05-08 00:00:00,0.09568480300187618,0.8818011257035647,0.0225140712945591
2019-07-08 00:00:00,0.06529850746268656,0.914179104477612,0.020522388059701493
2017-12-20 00:00:00,0.10961538461538461,0.8711538461538462,0.019230769230769232
2017-07-08 00:00:00,0.12115732368896925,0.8390596745027125,0.039783001808318265
2019-11-03 00:00:00,0.07993197278911565,0.8707482993197279,0.04931972789115646
2018-12-28 00:00:00,0.0661764705882353,0.9099264705882353,0.02389705882352941
2019-12-28 00:00:00,0.08070175438596491,0.887719298245614,0.031578947368421054
2018-09-15 00:00:00,0.06759443339960239,0.8986083499005965,0.033797216699801194
2019-05-24 00:00:00,0.07720588235294118,0.8731617647058824,0.04963235294117647
2017-05-18 00:00:00,0.08409506398537477,0.8957952468007313,0.02010968921389397
2019-12-18 00:00:00,0.09900990099009901,0.8752475247524752,0.02574257425742574
2019-08-04 00:00:00,0.051188299817184646,0.886654478976234,0.062157221206581355
2018-12-29 00:00:00,0.09854014598540146,0.8521897810218978,0.04927007299270073
2017-04-20 00:00:00,0.11068702290076336,0.8492366412213741,0.04007633587786259
2017-03-21 00:00:00,0.09193245778611632,0.8611632270168855,0.04690431519699812
2019-06-04 00:00:00,0.10344827586206896,0.8656987295825771,0.030852994555353903
2017-09-07 00:00:00,0.10233393177737882,0.8581687612208259,0.03949730700179533
2019-03-20 00:00:00,0.08082706766917293,0.8590225563909775,0.06015037593984962
2018-03-30 00:00:00,0.08896797153024912,0.8825622775800712,0.028469750889679714
2017-10-29 00:00:00,0.07011070110701106,0.8690036900369004,0.06088560885608856
2019-01-18 00:00:00,0.08289241622574955,0.8941798941798942,0.02292768959435626
2018-12-03 00:00:00,0.10288808664259928,0.871841155234657,0.02527075812274368
2018-12-09 00:00:00,0.07078039927404718,0.9056261343012704,0.023593466424682397
2018-05-17 00:00:00,0.09161793372319688,0.8693957115009746,0.03898635477582846
2017-08-14 00:00:00,0.06573705179282868,0.8745019920318725,0.05976095617529881
2019-05-01 00:00:00,0.07509881422924901,0.8801054018445322,0.04479578392621871
2019-05-16 00:00:00,0.07835820895522388,0.875,0.04664179104477612
2017-06-13 00:00:00,0.12639405204460966,0.8271375464684015,0.046468401486988845
2019-12-02 00:00:00,0.08214285714285714,0.8892857142857142,0.02857142857142857
2018-05-22 00:00:00,0.08285163776493257,0.8805394990366089,0.036608863198458574
2019-08-15 00:00:00,0.07465277777777778,0.8871527777777778,0.03819444444444445
2018-12-10 00:00:00,0.09041591320072333,0.8896925858951176,0.019891500904159132
2018-03-15 00:00:00,0.09943714821763602,0.8630393996247655,0.0375234521575985
2019-03-19 00:00:00,0.07894736842105263,0.8909774436090225,0.03007518796992481
2018-08-28 00:00:00,0.07610619469026549,0.8831858407079646,0.04070796460176991
2019-10-30 00:00:00,0.09152542372881356,0.8694915254237288,0.03898305084745763
2018-09-26 00:00:00,0.10071942446043165,0.8615107913669064,0.03776978417266187
2018-07-18 00:00:00,0.07394366197183098,0.8961267605633803,0.02992957746478873
2020-01-09 00:00:00,0.1044776119402985,0.8619402985074627,0.033582089552238806
2017-02-20 00:00:00,0.13992537313432835,0.8190298507462687,0.041044776119402986
2019-06-22 00:00:00,0.07524752475247524,0.8930693069306931,0.031683168316831684
2019-01-14 00:00:00,0.0711743772241993,0.8985765124555161,0.030249110320284697
2019-06-03 00:00:00,0.09800362976406533,0.8765880217785844,0.025408348457350273
2017-09-17 00:00:00,0.1157684630738523,0.8243512974051896,0.059880239520958084
2018-03-22 00:00:00,0.08128544423440454,0.8714555765595463,0.04725897920604915
2017-10-25 00:00:00,0.10384615384615385,0.8557692307692307,0.04038461538461539
2017-09-15 00:00:00,0.09213051823416507,0.8637236084452975,0.044145873320537425
2019-06-10 00:00:00,0.07169811320754717,0.8943396226415095,0.033962264150943396
2019-01-15 00:00:00,0.07326007326007326,0.8992673992673993,0.027472527472527472
2019-05-03 00:00:00,0.08171206225680934,0.8715953307392996,0.04669260700389105
2019-02-12 00:00:00,0.09157509157509157,0.8846153846153846,0.023809523809523808
2018-12-02 00:00:00,0.08897485493230174,0.8781431334622823,0.03288201160541586
2017-03-10 00:00:00,0.12293577981651377,0.8348623853211009,0.04220183486238532
2019-12-06 00:00:00,0.0859375,0.8828125,0.03125
2018-07-20 00:00:00,0.08498023715415019,0.8893280632411067,0.025691699604743084
2018-07-24 00:00:00,0.07235621521335807,0.8942486085343229,0.03339517625231911
2017-08-02 00:00:00,0.10611510791366907,0.8615107913669064,0.03237410071942446
2018-09-09 00:00:00,0.09107142857142857,0.8892857142857142,0.019642857142857142
2019-10-17 00:00:00,0.1097770154373928,0.855917667238422,0.03430531732418525
2019-11-20 00:00:00,0.08349514563106795,0.8854368932038835,0.031067961165048542
2018-05-07 00:00:00,0.09803921568627451,0.884313725490196,0.01764705882352941
2017-11-14 00:00:00,0.08703374777975133,0.8898756660746003,0.023090586145648313
2019-10-22 00:00:00,0.11343804537521815,0.8673647469458988,0.019197207678883072
2019-07-09 00:00:00,0.08839779005524862,0.8802946593001841,0.03130755064456722
2019-08-13 00:00:00,0.06643356643356643,0.8951048951048951,0.038461538461538464
2018-12-12 00:00:00,0.09683098591549295,0.8732394366197183,0.02992957746478873
2018-12-06 00:00:00,0.08394160583941605,0.8795620437956204,0.0364963503649635
2018-07-12 00:00:00,0.10877192982456141,0.8614035087719298,0.02982456140350877
2018-11-15 00:00:00,0.07452339688041594,0.8908145580589255,0.03466204506065858
2017-08-24 00:00:00,0.07289719626168224,0.8728971962616823,0.05420560747663551
2019-03-22 00:00:00,0.08834586466165413,0.8872180451127819,0.02443609022556391
2018-07-10 00:00:00,0.08703374777975133,0.8880994671403197,0.02486678507992895
2017-02-01 00:00:00,0.0994671403197158,0.8579040852575488,0.04262877442273535
2019-07-29 00:00:00,0.08901515151515152,0.8787878787878788,0.032196969696969696
2017-06-09 00:00:00,0.10841121495327102,0.8560747663551402,0.03551401869158879
2017-05-14 00:00:00,0.09719626168224299,0.8654205607476636,0.037383177570093455
2018-10-18 00:00:00,0.0675422138836773,0.9193245778611632,0.013133208255159476
2018-05-21 00:00:00,0.07157057654075547,0.9005964214711729,0.027833001988071572
2019-03-07 00:00:00,0.09464285714285714,0.8678571428571429,0.0375
2018-05-11 00:00:00,0.07572815533980583,0.8970873786407767,0.027184466019417475
2017-11-21 00:00:00,0.09057971014492754,0.8804347826086957,0.028985507246376812
2017-07-25 00:00:00,0.1141732283464567,0.8385826771653543,0.047244094488188976
2019-03-29 00:00:00,0.07262569832402235,0.8975791433891993,0.0297951582867784
2017-09-08 00:00:00,0.10946196660482375,0.8682745825602969,0.022263450834879406
2017-05-30 00:00:00,0.07550644567219153,0.8766114180478821,0.04788213627992634
2020-01-12 00:00:00,0.07915057915057915,0.8938223938223938,0.02702702702702703
2019-04-09 00:00:00,0.09902912621359224,0.8660194174757282,0.03495145631067961
2017-10-02 00:00:00,0.08657243816254417,0.872791519434629,0.04063604240282685
2018-03-16 00:00:00,0.0625,0.89453125,0.04296875
2017-05-09 00:00:00,0.09714285714285714,0.8647619047619047,0.0380952380952381
2017-03-08 00:00:00,0.13321799307958476,0.8217993079584776,0.04498269896193772
2017-06-19 00:00:00,0.08712871287128712,0.8455445544554455,0.06732673267326733
2017-04-04 00:00:00,0.07939508506616257,0.8771266540642723,0.043478260869565216
2019-02-13 00:00:00,0.09306569343065693,0.8667883211678832,0.040145985401459854
2019-04-14 00:00:00,0.08349146110056926,0.888045540796964,0.028462998102466792
2018-07-23 00:00:00,0.0893854748603352,0.8677839851024208,0.04283054003724395
2019-10-10 00:00:00,0.06782945736434108,0.8875968992248062,0.044573643410852716
2019-10-12 00:00:00,0.08703374777975133,0.8703374777975134,0.04262877442273535
2018-10-20 00:00:00,0.07090909090909091,0.9,0.02909090909090909
2017-12-11 00:00:00,0.09487666034155598,0.8595825426944972,0.04554079696394687
2017-02-24 00:00:00,0.10160427807486631,0.8484848484848485,0.049910873440285206
2019-04-13 00:00:00,0.08914728682170543,0.8662790697674418,0.044573643410852716
2017-03-30 00:00:00,0.08333333333333333,0.8768115942028986,0.03985507246376811
2017-05-17 00:00:00,0.13333333333333333,0.825925925925926,0.040740740740740744
2018-08-12 00:00:00,0.06548672566371681,0.904424778761062,0.03008849557522124
2019-01-20 00:00:00,0.0913978494623656,0.8584229390681004,0.05017921146953405
2018-10-30 00:00:00,0.07610619469026549,0.8831858407079646,0.04070796460176991
2018-07-25 00:00:00,0.09504950495049505,0.8693069306930693,0.03564356435643564
2019-12-31 00:00:00,0.11072664359861592,0.8650519031141869,0.02422145328719723
2018-02-19 00:00:00,0.12126865671641791,0.8246268656716418,0.054104477611940295
2019-07-21 00:00:00,0.09872029250457039,0.8793418647166362,0.021937842778793418
2017-12-10 00:00:00,0.07592592592592592,0.8962962962962963,0.027777777777777776
2017-02-15 00:00:00,0.1057347670250896,0.8620071684587813,0.03225806451612903
2017-12-14 00:00:00,0.07824427480916031,0.8721374045801527,0.04961832061068702
2019-04-16 00:00:00,0.09403254972875226,0.864376130198915,0.04159132007233273
2017-05-22 00:00:00,0.10344827586206896,0.8566243194192378,0.039927404718693285
2019-07-03 00:00:00,0.07950530035335689,0.8869257950530035,0.03356890459363958
2017-02-22 00:00:00,0.08,0.8527272727272728,0.06727272727272728
2018-11-05 00:00:00,0.09073724007561437,0.888468809073724,0.020793950850661626
2019-04-08 00:00:00,0.108,0.86,0.032
2018-07-06 00:00:00,0.0959409594095941,0.8690036900369004,0.03505535055350553
2019-09-27 00:00:00,0.09777015437392796,0.8782161234991424,0.024013722126929673
2019-09-15 00:00:00,0.08303886925795052,0.8745583038869258,0.04240282685512368
2017-01-29 00:00:00,0.11743119266055047,0.8495412844036697,0.03302752293577982
2018-12-17 00:00:00,0.09671179883945841,0.8839458413926499,0.019342359767891684
2018-09-22 00:00:00,0.0610236220472441,0.8996062992125984,0.03937007874015748
2019-03-13 00:00:00,0.06517690875232775,0.8919925512104283,0.04283054003724395
2017-09-30 00:00:00,0.1009009009009009,0.8324324324324325,0.06666666666666667
2019-10-28 00:00:00,0.08027923211169284,0.8778359511343804,0.041884816753926704
2018-03-04 00:00:00,0.10332749562171628,0.8563922942206655,0.040280210157618214
2019-05-10 00:00:00,0.07961165048543689,0.8951456310679612,0.02524271844660194
2017-12-21 00:00:00,0.09284332688588008,0.8800773694390716,0.027079303675048357
2019-09-28 00:00:00,0.08561643835616438,0.8681506849315068,0.046232876712328765
2018-04-15 00:00:00,0.08145580589254767,0.8908145580589255,0.02772963604852686
2019-06-26 00:00:00,0.09904761904761905,0.8476190476190476,0.05333333333333334
2019-04-10 00:00:00,0.10218978102189781,0.8667883211678832,0.03102189781021898
2018-07-22 00:00:00,0.05830388692579505,0.9045936395759717,0.037102473498233215
2019-12-25 00:00:00,0.09931506849315068,0.8664383561643836,0.03424657534246575
2018-12-14 00:00:00,0.1053639846743295,0.8639846743295019,0.03065134099616858
2019-01-06 00:00:00,0.09392265193370165,0.8821362799263351,0.02394106813996317
2017-08-29 00:00:00,0.12052730696798493,0.8267419962335216,0.05273069679849341
2017-08-01 00:00:00,0.10714285714285714,0.8732142857142857,0.019642857142857142
2020-01-07 00:00:00,0.08610567514677103,0.8688845401174168,0.04500978473581213
2017-04-25 00:00:00,0.08752327746741155,0.8640595903165735,0.048417132216014895
2017-04-22 00:00:00,0.10674157303370786,0.8520599250936329,0.04119850187265917
2018-08-29 00:00:00,0.08170515097690942,0.8774422735346359,0.04085257548845471
2018-11-09 00:00:00,0.06764168190127971,0.906764168190128,0.025594149908592323
2018-02-07 00:00:00,0.09560229445506692,0.875717017208413,0.028680688336520075
2017-04-26 00:00:00,0.09906542056074766,0.8317757009345794,0.0691588785046729
2017-08-03 00:00:00,0.14800759013282733,0.8349146110056926,0.017077798861480076
2019-03-24 00:00:00,0.10465116279069768,0.874031007751938,0.02131782945736434
2018-05-30 00:00:00,0.07393715341959335,0.9001848428835489,0.025878003696857672
2019-08-23 00:00:00,0.07917383820998279,0.8898450946643718,0.03098106712564544
2018-08-24 00:00:00,0.11444652908067542,0.8555347091932458,0.0300187617260788
2018-12-21 00:00:00,0.1232638888888889,0.8559027777777778,0.020833333333333332
2017-10-18 00:00:00,0.09057971014492754,0.8623188405797102,0.04710144927536232
2018-03-13 00:00:00,0.09161793372319688,0.8674463937621832,0.04093567251461988
2018-09-25 00:00:00,0.13982300884955753,0.8442477876106195,0.01592920353982301
2017-12-27 00:00:00,0.11208406304728546,0.861646234676007,0.02626970227670753
2019-04-01 00:00:00,0.07879924953095685,0.874296435272045,0.04690431519699812
2018-01-24 00:00:00,0.08055009823182711,0.8919449901768173,0.0275049115913556
2019-08-21 00:00:00,0.06340579710144928,0.8894927536231884,0.04710144927536232
2018-04-21 00:00:00,0.07797270955165692,0.8810916179337231,0.04093567251461988
2017-04-28 00:00:00,0.09477756286266925,0.851063829787234,0.05415860735009671
2019-02-15 00:00:00,0.0708955223880597,0.8973880597014925,0.03171641791044776
2018-07-31 00:00:00,0.08548707753479125,0.8866799204771372,0.027833001988071572
2019-07-25 00:00:00,0.08187134502923976,0.9044834307992202,0.01364522417153996
2017-04-13 00:00:00,0.11475409836065574,0.8469945355191257,0.03825136612021858
2017-07-22 00:00:00,0.09923664122137404,0.8625954198473282,0.03816793893129771
2018-09-12 00:00:00,0.06017699115044248,0.9168141592920354,0.023008849557522124
2017-05-12 00:00:00,0.10679611650485436,0.858252427184466,0.03495145631067961
2019-01-09 00:00:00,0.08448275862068966,0.8896551724137931,0.02586206896551724
2018-02-23 00:00:00,0.10984848484848485,0.8484848484848485,0.041666666666666664
2017-12-06 00:00:00,0.0851063829787234,0.8847517730496454,0.030141843971631204
2020-01-06 00:00:00,0.08737864077669903,0.8854368932038835,0.027184466019417475
2017-09-24 00:00:00,0.11293260473588343,0.8397085610200364,0.04735883424408015
2020-01-03 00:00:00,0.04743833017077799,0.9297912713472486,0.022770398481973434
2017-06-12 00:00:00,0.10748560460652591,0.8598848368522073,0.03262955854126679
2017-10-01 00:00:00,0.10946196660482375,0.8552875695732839,0.03525046382189239
2018-01-23 00:00:00,0.08687615526802218,0.878003696857671,0.03512014787430684
2019-08-12 00:00:00,0.07167832167832168,0.8968531468531469,0.03146853146853147
2017-10-16 00:00:00,0.08181818181818182,0.8727272727272727,0.045454545454545456
2018-01-01 00:00:00,0.09213051823416507,0.8867562380038387,0.02111324376199616
2019-05-06 00:00:00,0.09259259259259259,0.8833333333333333,0.024074074074074074
2018-08-15 00:00:00,0.10036496350364964,0.8795620437956204,0.020072992700729927
2019-09-26 00:00:00,0.08383233532934131,0.8782435129740519,0.03792415169660679
2019-08-30 00:00:00,0.07246376811594203,0.8967391304347826,0.030797101449275364
2017-08-10 00:00:00,0.10815939278937381,0.8462998102466793,0.04554079696394687
2019-10-20 00:00:00,0.07992895204262877,0.8969804618117229,0.023090586145648313
2019-12-09 00:00:00,0.06601941747572816,0.9029126213592233,0.031067961165048542
2017-07-07 00:00:00,0.1068840579710145,0.8568840579710145,0.036231884057971016
2019-01-17 00:00:00,0.09386973180076628,0.8831417624521073,0.022988505747126436
2017-03-17 00:00:00,0.08156028368794327,0.8563829787234043,0.06205673758865248
2018-03-11 00:00:00,0.07156308851224105,0.8832391713747646,0.04519774011299435
2018-08-08 00:00:00,0.07707509881422925,0.9031620553359684,0.019762845849802372
2018-04-01 00:00:00,0.07240704500978473,0.9001956947162426,0.0273972602739726
2019-12-30 00:00:00,0.0670611439842209,0.893491124260355,0.03944773175542406
2018-08-23 00:00:00,0.07939508506616257,0.9017013232514177,0.01890359168241966
2017-10-31 00:00:00,0.06903353057199212,0.8954635108481263,0.03550295857988166
2017-03-23 00:00:00,0.09636363636363636,0.8654545454545455,0.038181818181818185
2019-04-03 00:00:00,0.09636363636363636,0.8745454545454545,0.02909090909090909
2017-09-19 00:00:00,0.10694183864915573,0.8574108818011257,0.03564727954971857
2017-02-21 00:00:00,0.0867992766726944,0.8426763110307414,0.0705244122965642
2018-10-15 00:00:00,0.054474708171206226,0.9007782101167315,0.04474708171206226
2017-08-08 00:00:00,0.07992565055762081,0.8736059479553904,0.046468401486988845
2017-03-22 00:00:00,0.07954545454545454,0.884469696969697,0.03598484848484849
2019-04-04 00:00:00,0.07326732673267326,0.8792079207920792,0.047524752475247525
2018-09-28 00:00:00,0.10606060606060606,0.8693181818181818,0.02462121212121212
2017-02-11 00:00:00,0.11131059245960502,0.8384201077199281,0.05026929982046679
2019-12-26 00:00:00,0.07829181494661921,0.8772241992882562,0.04448398576512456
2017-02-25 00:00:00,0.1180952380952381,0.8457142857142858,0.03619047619047619
2019-07-06 00:00:00,0.08170515097690942,0.8987566607460036,0.019538188277087035
2019-12-29 00:00:00,0.07207207207207207,0.8936936936936937,0.03423423423423423
2017-11-20 00:00:00,0.09833024118738404,0.8682745825602969,0.03339517625231911
2018-10-09 00:00:00,0.10133843212237094,0.8546845124282982,0.04397705544933078
2017-07-03 00:00:00,0.09826589595375723,0.8670520231213873,0.03468208092485549
2019-09-02 00:00:00,0.07526881720430108,0.8727598566308243,0.05197132616487455
2019-01-26 00:00:00,0.05925925925925926,0.9185185185185185,0.022222222222222223
2018-04-05 00:00:00,0.07915057915057915,0.8861003861003861,0.03474903474903475
2018-07-01 00:00:00,0.10453648915187377,0.863905325443787,0.03155818540433925
2019-05-14 00:00:00,0.08994708994708994,0.8959435626102292,0.014109347442680775
2017-10-22 00:00:00,0.11588785046728972,0.8467289719626169,0.037383177570093455
